Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-07-12 00:00:00-04:00,43.435227362526334,43.69959911882912,43.239396016912536,43.48418426513672,486100,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,43.48418661575741,43.78772540462577,42.98482020586166,43.32752227783203,378900,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,43.1512708108593,43.1512708108593,42.12316094602269,42.18191146850586,620000,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,42.0644124862411,42.4071182814399,41.94691517068521,42.25045394897461,265200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,42.20149276332912,43.07294206999411,42.14274597389868,42.700862884521484,432400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,42.71065135618364,43.190437953281474,42.62252743978494,42.9064826965332,366000,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,43.21981218492566,43.41564352907181,43.004397332847674,43.347103118896484,270100,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,43.503769015421284,43.699600366626846,43.25898076020743,43.670223236083984,291600,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,43.885637346898974,44.63958560831016,43.885637346898974,44.34584045410156,293100,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,44.3066716549665,44.81583164485749,44.061883413778844,44.61021041870117,315700,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,44.19896573674758,44.776666155035315,44.13042532569414,44.571044921875,399700,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,44.82562626213195,44.99208422599781,44.15980187701358,44.2968864440918,377200,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,44.33604508973779,44.45354613494068,43.79751170566033,44.41437911987305,350500,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,44.757082970046056,45.393533917477846,44.757082970046056,45.26624298095703,342200,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,45.02145256402561,45.158533380528446,44.59062660713497,45.031246185302734,497300,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,44.72770930037148,44.87458374431415,44.02271794572227,44.375213623046875,438300,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,44.40458497176481,45.26624061717052,44.277297777063175,44.86478805541992,525200,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,45.17812031488464,45.599156417607844,44.88437515221488,44.8941650390625,536000,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,45.089997167464794,45.23687161891,44.83541901815523,44.97249984741211,273100,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,44.34584221362925,45.217287824266116,43.9835528983974,45.19770431518555,352800,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,45.59915537582362,46.21602281795749,45.40332402679372,45.794986724853516,485700,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,45.85373762374439,46.3237306241424,45.44249141391341,45.736236572265625,702300,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,45.72644608609357,46.43143370986212,45.67748918287208,46.382476806640625,510900,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,46.26497420210931,46.353098111901154,45.853731779861945,46.225807189941406,669500,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,45.86352458457111,45.92227510656249,45.1781167686935,45.227073669433594,402200,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,45.27603693025902,45.75581981456866,44.82562370588964,44.84520721435547,391400,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,45.42290671313438,45.93206671732824,45.354366302490234,45.354366302490234,688400,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,45.06062233453829,45.794987098005,44.962704791639325,45.736236572265625,357900,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,45.93206435361184,46.13768557496279,45.20748953315396,45.51102828979492,435000,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,45.59915459766706,45.70686202455408,45.13895149557609,45.15853500366211,637900,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,44.75707945285894,45.089991597863325,44.33604339490715,45.04103469848633,449800,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,44.65916709506356,45.138949953679464,44.600416572812335,44.639583587646484,417500,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,44.92353831486122,45.324990874266355,44.56124903465819,45.08999252319336,455600,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,45.24665713761221,45.746027236176516,45.14874333621675,45.42290496826172,361000,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,45.511029068572086,45.63831999904125,45.109576504943576,45.58936309814453,386900,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,45.75581819059662,45.941855911660625,45.63832087914422,45.83415222167969,181700,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,46.00060865758005,46.00060865758005,45.58936618004056,45.87331771850586,174600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,46.34331584594685,46.85247214715465,46.34331584594685,46.783931732177734,587400,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,47.00913398447568,47.44975358242824,46.96017708140812,46.969970703125,769900,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,46.88184449092809,47.214756644748654,46.60767912384685,46.93080139160156,352500,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,46.96017400404573,47.2049622385145,46.75455278353326,46.85246658325195,530400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,47.02871905277124,47.606419492545314,47.02871905277124,47.2930908203125,331900,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,47.59663117438281,47.76308540285462,46.49018716305964,46.69580841064453,450000,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,47.06788175396597,47.812040083650935,47.06788175396597,47.74349594116211,329900,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,47.82183281866672,47.90016311662162,47.107051574656445,47.33225631713867,447200,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,47.82182864274093,48.07640675782929,47.74349461645408,47.949119567871094,292500,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,47.58683598363421,47.939331673689225,47.26371742453205,47.2930908203125,424600,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,47.65537214367041,47.82183008697107,47.28329671308696,47.54766845703125,385500,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,47.96870459966809,47.97849448567924,46.91121762220317,47.156005859375,397400,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,46.94059131687705,47.469334809005275,46.705596699379235,46.73497009277344,366800,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,46.930803406049165,47.10705124417658,46.02019082078162,46.078941345214844,490000,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,46.40206104684071,46.70559982787721,46.09852600097656,46.09852600097656,341700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,46.1083116656991,46.79371946436664,46.08872815886037,46.71538543701172,262900,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,46.33281812625641,46.727221627876006,46.2637936580929,46.44127655029297,470900,0.332,0.0,0.0
2023-09-27 00:00:00-04:00,47.03288430476067,47.78225354075145,46.855401424409614,47.60477066040039,482300,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,47.50617315348555,47.930159638009044,47.33854875290013,47.67379379272461,541500,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,47.703377015999976,47.703377015999976,46.608900446455465,46.76666259765625,697800,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,46.70749807913749,46.73708106695569,45.47498015818766,45.82008743286133,895800,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,45.52428275255373,45.829948568691286,45.27777915412401,45.741207122802734,1030100,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,45.11015970242304,45.13973893138391,43.89736241752276,44.27204895019531,869600,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,43.76917854276561,44.42981014558779,43.759320053774125,44.07484436035156,587100,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,44.08470235536741,44.77491317877656,43.60155741192349,44.37064743041992,760100,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,45.58344600022382,46.03701172885972,45.248200948330656,45.879249572753906,490700,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,45.89896892334228,46.27365544325895,45.67218606588772,45.94826889038086,615400,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,45.36651977450108,45.50456494664077,44.893233325489746,45.48484420776367,430500,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,45.92855136349588,45.92855136349588,45.2580612880181,45.51442337036133,364100,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,46.175054722932494,46.68777888501891,46.04687180173774,46.45113754272461,548800,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,46.727221119519456,46.855404042790845,46.29337614405388,46.76666259765625,318100,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,46.599037364332794,47.38785186760071,46.599037364332794,47.269527435302734,439300,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,47.407570803429145,47.82169501668417,47.31882936325362,47.60477066040039,619400,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,47.42728922590554,47.880858690266855,47.02302348863628,47.50617218017578,955800,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,47.328688112685356,47.486450255940454,46.49057743189503,46.63847732543945,754100,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,46.27365557506674,46.3623970205275,45.70176542402038,45.88911056518555,584000,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,46.03701275041152,46.04687500114438,45.28764343261719,45.28764343261719,509700,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,45.32708254998669,45.53414466842377,44.98197525791185,45.18904113769531,728500,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,44.863653703169504,45.11015729494516,44.43966722440767,44.932674407958984,665200,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,44.883373534399134,44.98197346457733,43.7494555306187,43.91707992553711,719100,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,44.05512245201401,44.35092601141287,43.58183600470657,43.9959602355957,567100,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,44.05512216984373,44.23260505661555,43.63113569159398,44.17344284057617,387600,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,44.459390643073924,44.65659428065093,44.03540413875466,44.06498336791992,610900,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,44.14386163428848,45.474979464057625,43.9762372436979,45.44540023803711,470700,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,45.39610474602037,45.52428391229981,44.774914608975465,45.03127670288086,686000,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,45.2186190580725,45.267919023701474,44.272046177149576,44.41008758544922,411200,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,43.76917963695983,43.79875886602016,43.24659319637916,43.394493103027344,628300,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,43.22686948190141,43.52267303618859,42.862045223658754,42.891624450683594,494100,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,43.13813210679886,43.286035778560816,42.70428710369526,42.74372482299805,479000,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,43.09869001950994,43.217014459792665,42.74372422135489,43.128273010253906,305600,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,43.21701264931881,43.512816214940514,43.06910898583476,43.43393325805664,200000,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,43.621276373656286,44.035400594020196,43.56211415874163,43.91707992553711,397800,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,43.77903865780119,44.4199457286876,43.77903865780119,43.828338623046875,515500,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,43.46351823055197,43.58183890992966,42.566241481119185,43.00994873046875,576900,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,43.29589243165366,44.114286194356836,43.25645095267717,43.86778259277344,343400,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,44.04526033213506,44.28190543716146,43.93680191040039,43.93680191040039,305400,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,43.72973610943947,43.92693973708181,43.46351553767062,43.87763977050781,292500,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,43.00008764073202,43.88749832442008,42.793025524006104,43.848060607910156,552500,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,43.769178555060435,44.35092720072846,43.769178555060435,44.04526138305664,467200,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,43.78889583700965,43.90721650233072,43.44379232926231,43.83819580078125,605700,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,43.92693855353824,44.2326043562155,43.7691764079443,43.828338623046875,483400,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,44.124141336780156,44.153720563095824,43.40435132611154,43.54239273071289,895200,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,43.88749833620908,44.429809253512644,43.31561195252489,43.818477630615234,711700,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,43.72973961429462,44.57771264817765,43.60156044319818,44.05512619018555,1010400,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,43.71987645360842,44.10442144850548,43.55225205811576,43.79875564575195,816900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,43.76918028526724,43.83820099499469,42.990227976804135,43.03953170776367,522100,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,42.76344378215507,43.009947383926644,42.18169513152031,42.290157318115234,984700,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,42.5169418105763,42.724007702627084,41.92533464817959,42.07323455810547,649100,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,42.3788958501779,42.664840911287364,42.26057518264323,42.516937255859375,827400,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,42.47750333883966,42.65498247533703,42.33945815946931,42.54652404785156,341700,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,42.15211521999612,42.161973708914815,41.68868725254309,41.94505310058594,431200,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,41.94505588600538,42.54652530633994,41.76757298291169,42.53666305541992,439900,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,43.00994612952291,43.897360574557325,43.00994612952291,43.848060607910156,860900,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,43.542396400128766,43.72973778482597,43.28603430731435,43.63113784790039,639700,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,44.262183302487415,44.627007556608135,43.97623823999048,44.005821228027344,477500,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,44.10442151393441,44.57770795153647,43.99595933339818,44.557987213134766,479200,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,44.6951469645307,44.93367797411881,44.029239997384664,44.06899642944336,500700,0.358,0.0,0.0
2023-12-21 00:00:00-05:00,44.18826379238278,44.31747030631575,43.87021990530333,44.287654876708984,300100,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,44.57587696447585,44.79453354596394,44.36716138653649,44.43673324584961,630800,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,44.854171485857506,45.03307164904774,44.67527132266728,44.8243522644043,317600,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,44.804476004061776,44.963497943566026,44.44667569233169,44.60569763183594,382300,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,44.406917826984134,44.556002549189365,43.969608455301156,43.98948287963867,324900,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,44.02924195772237,44.13857025506044,43.74101349953692,43.850341796875,291600,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,44.138570219281874,44.69514891828721,44.07893556858702,44.29759216308594,685000,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,44.23795846338786,45.04300920385486,44.06899930319359,44.86410903930664,596100,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,45.172213301516095,45.33123524022205,44.08887515927486,44.128631591796875,435900,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,44.46655410450376,44.49636953348519,43.949731850993565,44.17832565307617,337300,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,43.41303106646698,43.70125951580608,42.85645238409306,43.69131851196289,680700,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,43.73107697828046,43.73107697828046,42.88627359866204,43.02541732788086,689100,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,43.07511101874292,43.07511101874292,42.40920401074632,42.57816696166992,656000,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,42.79682390185807,42.8962111975136,42.508595436521794,42.617923736572266,611300,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,43.30370195925924,43.46272389532513,42.886270798854554,43.14468002319336,769100,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,42.985660558436,43.075110639577055,42.06134431710587,42.08122253417969,486800,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,41.64391385250367,42.13091690939201,41.55446376981651,41.71348571777344,412200,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,41.73336335047688,41.77311599337242,41.20660007475175,41.64391326904297,647100,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,41.673726060156824,41.78305435180664,41.46501048048828,41.78305435180664,433500,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,41.723420876264,42.03152754398865,41.455070641416484,41.92219924926758,411500,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,41.86256593774995,42.39926642459626,41.86256593774995,42.08122253417969,303600,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,42.28993536865028,42.69742931363519,42.111035218034274,42.65767288208008,624300,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,42.985661332215976,43.53229904174805,42.66761743607433,43.53229904174805,615000,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,43.452788759773654,43.86028272737907,43.184438518953186,43.84040451049805,456400,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,43.790710619899706,43.82052604936394,43.333519216949,43.81058883666992,556000,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,43.33351875524433,44.21808233087458,43.21425324727592,44.2081413269043,710300,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,44.20814173232493,44.27771359522637,43.353397369384766,43.353397369384766,822900,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,43.66150421363756,43.8503415863444,43.01547543685905,43.37327575683594,801000,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,43.56211650371745,43.68138201210677,43.02541602889225,43.32358169555664,907800,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,43.08504571765124,43.42296780839832,42.72724920219732,43.1844367980957,852700,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,43.30370382010341,43.73107600252961,43.144681877204036,43.363338470458984,750500,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,43.58199244581937,43.701261749741974,43.144683038916675,43.50248336791992,635600,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,43.49254205470683,44.059061765860356,43.45278941173055,43.91991424560547,943500,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,43.96961029269851,44.16838487543589,43.26394687500514,43.30370330810547,658300,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,43.47266680743856,43.92985441977583,43.47266680743856,43.820526123046875,416600,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,43.790710727269705,43.92985445362024,43.065172874597536,43.37327575683594,690900,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,43.61181039563198,43.78076955085485,43.09498813451973,43.353397369384766,717800,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,43.34345882887687,44.67526897864778,43.34345882887687,44.54606246948242,842800,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,44.66532807244697,44.87404744659521,44.406918844933905,44.55600357055664,553700,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,44.54606275913173,44.575878187832195,44.0590597305744,44.128631591796875,761400,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,44.27771181028185,45.003249630850185,44.26777459800317,44.94361877441406,515100,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,44.685205661709276,45.16227146907412,44.46655286961415,44.933677673339844,585000,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,44.54606347140125,44.79453549156363,44.25783501808117,44.66532897949219,555000,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,44.64545195477424,45.09270236128281,44.406920932224494,44.80447769165039,438700,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,44.923741757404336,45.04300726484158,44.42679771980337,44.63551330566406,627500,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,44.695147292400755,45.052947600789665,44.38704062875873,44.55600357055664,433800,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,44.73490186592333,44.95355846191412,44.59575813806818,44.78459930419922,435400,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,45.092699254969375,45.55982784640825,45.092699254969375,45.34117126464844,411500,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,45.351115983076944,45.47038149590539,44.82435270126857,44.87405014038086,485300,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,44.794535971773996,45.480317389876376,44.72496410869327,45.17221450805664,494400,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,45.56976864772842,45.76854702940414,45.22190932333262,45.31135940551758,716400,0.0,0.0,0.0
