Date-Time,Close
2020-10-09,-0.01595961114080069
2020-10-08,-0.008890491931299316
2020-10-07,-0.00882350072537097
2020-10-06,-0.01725686240763835
2020-10-05,0.014317931238013948
2020-10-02,-0.01757764972171838
2020-10-01,0.009539781387463364
2020-09-30,-0.006399497976009805
2020-09-29,-0.0075533134940597435
2020-09-28,0.005460887310650087
2020-09-25,-0.01647294837188351
2020-09-24,-0.01603763119850221
2020-09-23,-0.0026619633758429018
2020-09-22,0.023464181831631237
2020-09-21,-0.0101329088274138
2020-09-18,0.011191990551341569
2020-09-17,0.015574441951651252
2020-09-16,0.008834136840477846
2020-09-15,0.0039764997390570045
2020-09-14,-0.005039575671918151
2020-09-11,-0.01308529941813763
2020-09-10,-0.0005090201472288669
2020-09-09,0.017516182314287754
2020-09-08,-0.0195548578817224
2020-09-04,0.027703094534527573
2020-09-03,0.008198196972016625
2020-09-02,0.03502043291128931
2020-09-01,-0.014360376301201683
2020-08-31,-0.009374489874833358
2020-08-28,0.0036291457054637988
2020-08-27,-0.006438619487376229
2020-08-26,-0.0021842227393378266
2020-08-25,-0.009975649814538912
2020-08-24,-0.003493249942592591
2020-08-21,-0.010082148709078531
2020-08-20,-0.0035410801874551368
2020-08-19,-0.0031087647722056744
2020-08-18,0.004172406070852119
2020-08-17,-0.002158008375731768
2020-08-14,-0.0031715476751443816
2020-08-13,-2.9688126236493417e-05
2020-08-12,0.0018093646949095543
2020-08-11,-0.013846007783411274
2020-08-10,0.00828886951679042
2020-08-07,-0.0029844532254355016
2020-08-06,-0.0007175960840148932
2020-08-05,-0.006662289812807032
2020-08-04,-0.006191783226165093
2020-08-03,-0.0038552070212043432
2020-07-31,-0.006928046511061936
2020-07-30,-0.007871151202365922
2020-07-29,0.0035742935692733013
2020-07-28,-0.012223766990418383
2020-07-27,0.006362627960853295
2020-07-24,-0.007265984458699748
2020-07-23,0.006461255082887973
2020-07-22,0.012003468120226124
2020-07-21,-0.005675993577768601
2020-07-20,-0.0021252683834536157
2020-07-17,-0.008049080667821507
2020-07-16,-0.0028948985991927856
2020-07-15,0.0032988950619499136
2020-07-14,-0.009145310864330902
2020-07-13,-0.012875714360045087
2020-07-10,0.00869666945693659
2020-07-09,-0.010158797431094158
2020-07-08,0.005709226367949682
2020-07-07,-0.007619568263232068
2020-07-06,0.010367386741231499
2020-07-02,-0.015319394432714795
2020-07-01,-0.0054917841758461705
2020-06-30,-0.006980379946418758
2020-06-29,-0.012728215959953104
2020-06-26,-0.014590588195585674
2020-06-25,0.024038035917496536
2020-06-24,-0.010663453130151268
2020-06-23,0.025839721157184137
2020-06-22,-0.004593131238186388
2020-06-19,-0.006394750984446418
2020-06-18,0.0101222617271155
2020-06-17,-0.0003849608670662974
2020-06-16,0.0041625368289839315
2020-06-15,-0.019064786071044004
2020-06-12,-0.009292348380728122
2020-06-11,-0.011904508829399418
2020-06-10,0.059377359219563886
2020-06-09,0.0055956006518309565
2020-06-08,0.007484623210264552
2020-06-05,-0.012014960735384328
2020-06-04,-0.025306566913915418
2020-06-03,0.0026301455326267487
2020-06-02,-0.013220455023613908
2020-06-01,-0.008246058165727987
2020-05-29,-0.004033651983899489
2020-05-28,-0.0044459886504499835
2020-05-27,0.0018466616954349035
2020-05-26,-0.014769356270295297
2020-05-22,-0.012245325587407763
2020-05-21,-0.001897276622794486
2020-05-20,0.006927926866188372
2020-05-19,-0.01684536352353394
2020-05-18,0.01032429907565291
2020-05-15,-0.03000500346942392
2020-05-14,-0.004586441300195254
2020-05-13,-0.011896287286313978
2020-05-12,0.017844104134930205
2020-05-11,0.020132938253094146
2020-05-08,-0.00020514924679648772
2020-05-07,-0.016410766141859767
2020-05-06,-0.011994618652609645
2020-05-05,0.006801793280289736
2020-05-04,-0.009196919641023094
2020-05-01,-0.002754433551622526
2020-04-30,0.026830154387790905
2020-04-29,0.009354348736811069
2020-04-28,-0.02584176686856665
2020-04-27,0.004609107639320875
2020-04-24,-0.01431553165669186
2020-04-23,-0.013842405885918119
2020-04-22,7.166147124060274e-05
2020-04-21,-0.021951835943824882
2020-04-20,0.030833807691255544
2020-04-17,0.01777496070699147
2020-04-16,-0.026656932454422133
2020-04-15,-0.004812709070290744
2020-04-14,0.021477096551403285
2020-04-13,-0.029066305757096345
2020-04-09,0.009172057223049812
2020-04-08,-0.015102690043666378
2020-04-07,-0.033017317709898464
2020-04-06,-0.0010188872369596425
2020-04-03,-0.06500680262861636
2020-04-02,0.014559674819509816
2020-04-01,-0.022813150485501588
2020-03-31,0.046049016692859546
2020-03-30,0.015017609921147645
2020-03-27,-0.0319595414474545
2020-03-26,0.030238206031513393
2020-03-25,-0.05674862483051957
2020-03-24,-0.014859235721961461
2020-03-23,-0.08673100577630954
2020-03-20,0.025900728432157294
2020-03-19,0.049913409217327676
2020-03-18,-0.0021227453809791186
2020-03-17,0.051959738930711374
2020-03-16,-0.05258493432462963
2020-03-13,0.11588653572900753
2020-03-12,-0.08202806746350966
2020-03-11,0.10056891641754984
2020-03-10,0.04997663850280354
2020-03-09,-0.0504505808000868
2020-03-06,0.08131259183061434
2020-03-05,0.01666927515814276
2020-03-04,0.033806768811030175
2020-03-03,-0.04117365130685968
2020-03-02,0.029050341798321
2020-02-28,-0.04239504947118
2020-02-27,0.0042103907122372775
2020-02-26,0.04595150036136442
2020-02-25,0.0036850157857992727
2020-02-24,0.030770689434545417
2020-02-21,0.03372785009455992
2020-02-20,0.010351657849813733
2020-02-19,0.004116755654919757
2020-02-18,-0.004769884760194465
2020-02-14,0.002580340434851003
2020-02-13,-0.0016008066739283677
2020-02-12,0.0010674891299551348
2020-02-11,-0.006422094974697146
2020-02-10,-0.001731498775733975
2020-02-07,-0.007437654248203529
2020-02-06,0.005343913765091912
2020-02-05,-0.003359129785706294
2020-02-04,-0.011481876200075902
2020-02-03,-0.01512628736597943
2020-01-31,-0.00740113311046553
2020-01-30,0.01832483792902906
2020-01-29,-0.0032401067624912017
2020-01-28,0.0008263072190564102
2020-01-27,-0.010424608926697942
2020-01-24,0.01615930420245526
2020-01-23,0.008932821439592509
2020-01-22,-0.0011462010726122074
2020-01-21,-0.00012072920454109237
2020-01-17,0.0019600458593185266
2020-01-16,-0.003107700843186123
2020-01-15,-0.008283945356270195
2020-01-14,-0.0022573373016498977
2020-01-13,0.0015257860756818786
2020-01-10,-0.0068537428278734325
2020-01-09,0.0028818463748887524
2020-01-08,-0.006757820219582378
2020-01-07,-0.0053153807275680975
2020-01-06,0.002815726600029933
2020-01-03,-0.003807759418466894
2020-01-02,0.0076010747872254925
2019-12-31,-0.00930843391804892
2019-12-30,-0.002426355126972979
2019-12-27,0.005528479466007319
2019-12-26,0.0002477547240919975
2019-12-24,-0.0053091699914196155
2019-12-23,-3.11308273044375e-05
2019-12-20,-0.0015265989412327485
2019-12-19,0.0005299004222925063
2019-12-18,-0.004090623824595241
2019-12-17,-6.258213907717192e-05
2019-12-16,-0.00021906833454909957
2019-12-13,-0.006846545383787372
2019-12-12,-0.0005989439851203926
2019-12-11,-0.00858211268531317
2019-12-10,-0.00283462248884625
2019-12-09,0.001115697984750419
2019-12-06,0.0031491079702350433
2019-12-05,-0.009092566910403832
2019-12-04,-0.0017963692519114005
2019-12-03,-0.006151289101951285
2019-12-02,0.006729045497416486
2019-11-29,0.008531084570325476
2019-11-27,0.003715528496806897
2019-11-26,-0.004447558001638541
2019-11-25,-0.002263129502071415
2019-11-22,-0.0077203144821123
2019-11-21,-0.0022214003951530614
2019-11-20,0.0016102025893056648
2019-11-19,0.003725714924763146
2019-11-18,0.0002884846562203336
2019-11-15,-0.0007374040506631374
2019-11-14,-0.007210254303199548
2019-11-13,-0.001454780827169877
2019-11-12,-0.0003235722403251984
2019-11-11,-0.0021057754602438195
2019-11-08,0.0019115818486028502
2019-11-07,-0.002463055432397887
2019-11-06,-0.0035106004069298535
2019-11-05,-0.00022796476414832512
2019-11-04,0.001106770946310398
2019-11-01,-0.004009719965377911
2019-10-31,-0.009221191892144098
2019-10-30,0.002666799940895359
2019-10-29,-0.0030624869576314495
2019-10-28,0.0002967799398545523
2019-10-25,-0.005620778560734507
2019-10-24,-0.004086588075054465
2019-10-23,-0.0016326534238855217
2019-10-22,-0.0029053769873863544
2019-10-21,0.0032721231198253875
2019-10-18,-0.006756330470514271
2019-10-17,0.004386779743104974
2019-10-16,-0.0029447217102855916
2019-10-15,0.0016072867108727351
2019-10-14,-0.009851633903743995
2019-10-11,0.0011144320083547044
2019-10-10,-0.010313566789703188
2019-10-09,-0.006740714305222717
2019-10-08,-0.00945160537300982
2019-10-07,0.015646542614610404
2019-10-04,0.0043239261825069875
2019-10-03,-0.013441384371678744
2019-10-02,-0.008159359331687988
2019-10-01,0.017822594584481877
2019-09-30,0.011966041661981563
2019-09-27,-0.004627057920087552
2019-09-26,0.005401768705420196
2019-09-25,0.002085366199204408
2019-09-24,-0.005897336338851922
2019-09-23,0.00787776764589232
2019-09-20,0.00023470636664946198
2019-09-19,0.009343367490736831
2019-09-18,6.642532135714418e-05
2019-09-17,-0.0005979867956673601
2019-09-16,-0.0025287828741609175
2019-09-13,0.0030935575606898524
2019-09-12,0.000664032694808192
2019-09-11,-0.0034577951132650497
2019-09-10,-0.007085827969657288
2019-09-09,0.00023476934020294493
2019-09-06,-0.0005031446647025817
2019-09-05,-0.0007719805038766125
2019-09-04,-0.01277346465617235
2019-09-03,-0.01128641550770837
2019-08-30,0.00586431489085637
2019-08-29,0.0004444216609051921
2019-08-28,-0.012692140730136359
2019-08-27,-0.007016841350783842
2019-08-26,0.003931328666926248
2019-08-23,-0.010997754209541633
2019-08-22,0.026023193685786872
2019-08-21,0.0003077922768435215
2019-08-20,-0.008102492227924252
2019-08-19,0.007692081469401479
2019-08-16,-0.011975778903237533
2019-08-15,-0.014647166830183522
2019-08-14,-0.0026382919181653364
2019-08-13,0.030013528755319818
2019-08-12,-0.01543208607596025
2019-08-09,0.012248078729854228
2019-08-08,0.006834829423175037
2019-08-07,-0.019430106267758873
2019-08-06,-0.0005905135902883885
2019-08-05,-0.013925560046875951
2019-08-02,0.03053460454362522
2019-08-01,0.007557997371071323
2019-07-31,0.00874606686094559
2019-07-30,0.011000696073889316
2019-07-29,0.0024577381264601073
2019-07-26,0.0018227920270588172
2019-07-25,-0.00667765475324078
2019-07-24,0.004788516731797365
2019-07-23,-0.004688521731464057
2019-07-22,-0.007124609937298132
2019-07-19,-0.002453494097145459
2019-07-18,0.005570484203093251
2019-07-17,-0.003654227376272523
2019-07-16,0.0068282498535383596
2019-07-15,0.0032304825523388203
2019-07-12,-0.0003325573692105621
2019-07-11,-0.004466971892052918
2019-07-10,-0.0023414514309809675
2019-07-09,-0.004766709260530355
2019-07-08,-0.0012457704343411535
2019-07-05,0.005510026035649318
2019-07-03,0.0011385327553403712
2019-07-02,-0.007963350383681345
2019-07-01,-0.0026009574020369186
2019-06-28,-0.00903753645587635
2019-06-27,-0.005132603226520871
2019-06-26,-0.0035397050550693976
2019-06-25,0.0009978838809576729
2019-06-24,0.00985634262614532
2019-06-21,0.0012252400961010323
2019-06-20,0.006306602125408567
2019-06-19,-0.009509003254210668
2019-06-18,-0.0022546383342563203
2019-06-17,-0.010416581802112468
2019-06-14,-0.00038020842792452214
2019-06-13,0.0011056597076892771
2019-06-12,-0.004117866607440845
2019-06-11,0.0017668767263554486
2019-06-10,0.00024226902362922687
2019-06-07,-0.004578413186516528
2019-06-06,-0.009957283771481862
2019-06-05,-0.0064816346405960346
2019-06-04,-0.008624873781760023
2019-06-03,-0.02147443356770662
2019-05-31,0.002546196632407849
2019-05-30,0.013566868742318938
2019-05-29,-0.0027274375421892927
2019-05-28,0.0067333086309977475
2019-05-24,0.009344036152401536
2019-05-23,-0.0022658085173388187
2019-05-22,0.012293865319353614
2019-05-21,0.0030761725939152385
2019-05-20,-0.008975273236183412
2019-05-17,0.006634047391712805
2019-05-16,0.0064860568423483755
2019-05-15,-0.009218586130617545
2019-05-14,-0.005840357170304955
2019-05-13,-0.009003002716545971
2019-05-10,0.025451317550448493
2019-05-09,-0.00501079759541323
2019-05-08,0.0030303581245672007
2019-05-07,0.0013901924179648972
2019-05-06,0.016840690727734753
2019-05-03,0.004123717183861508
2019-05-02,-0.009740170304017859
2019-05-01,0.0021612729042788104
2019-04-30,0.0075448866863609965
2019-04-29,-0.0005102995569066238
2019-04-26,-0.0015665443879315788
2019-04-25,-0.00464592780466333
2019-04-24,0.0006161429646560634
2019-04-23,0.002221805361006801
2019-04-22,-0.008951444492479865
2019-04-18,-0.0008616381997521572
2019-04-17,-0.00196731559473573
2019-04-16,0.002449924449633656
2019-04-15,-0.0006550256211310668
2019-04-12,0.0006550256211310668
2019-04-11,-0.006743113884890128
2019-04-10,0.0002775368621454888
2019-04-09,-0.0034051457502650706
2019-04-08,0.005138008178757758
2019-04-05,-0.0007620895477611356
2019-04-04,-0.004828493966402725
2019-04-03,-0.0026499318156743
2019-04-02,-0.0015723548374753094
2019-04-01,-0.0004896817166759604
2019-03-29,-0.01178947687627474
2019-03-28,-0.00628564366419937
2019-03-27,-0.0037832866883347194
2019-03-26,0.005242803171189969
2019-03-25,-0.0074264837181718946
2019-03-22,0.0007522972286952978
2019-03-21,0.019433924861200325
2019-03-20,-0.01123131110988318
2019-03-19,0.0030144539184595587
2019-03-18,-0.000247906080280913
2019-03-15,-0.0036193354391622634
2019-03-14,-0.0005333617919385247
2019-03-13,0.0006400000218445001
2019-03-12,-0.006597388549763217
2019-03-11,-0.0037639174793202557
2019-03-08,-0.014397065458979341
2019-03-07,0.0020019298003068897
2019-03-06,0.008400672208304094
2019-03-05,0.006075330989864014
2019-03-04,0.0013609829828995501
2019-03-01,0.0036440324701239035
2019-02-28,-0.006224309131066974
2019-02-27,0.0018642007262990035
2019-02-26,0.000429707089617537
2019-02-25,0.0007157684079110993
2019-02-22,-0.0013603983052474788
2019-02-21,-0.006180844745354186
2019-02-20,0.0035622440202587313
2019-02-19,-0.0020134476294728643
2019-02-15,-0.0017290447735449632
2019-02-14,-0.010838348054366342
2019-02-13,0.002220726471016121
2019-02-12,-0.003241730060294934
2019-02-11,-0.012777380473242061
2019-02-08,-0.0005544364295859694
2019-02-07,-0.001220843273293859
2019-02-06,0.00957861729706977
2019-02-05,0.0013190680499715057
2019-02-04,-0.0041830318214008955
2019-02-01,-0.00701084012536235
2019-01-31,-0.0004814904072718562
2019-01-30,-0.008744079080151401
2019-01-29,-0.01570683338481338
2019-01-28,0.0013278451028160276
2019-01-25,0.007629300139885942
2019-01-24,-0.008425795602145847
2019-01-23,-0.0005313496405561224
2019-01-22,-0.002090182606797164
2019-01-18,0.013602567478203653
2019-01-17,-0.013222209176102062
2019-01-16,-0.007558153321863159
2019-01-15,-0.002416896425192938
2019-01-14,-0.01139558444688138
2019-01-11,0.006119543478667389
2019-01-10,-0.0003862047705673888
2019-01-09,-0.0035213347792115712
2019-01-08,-0.004662556529287265
2019-01-07,-0.00935153053828941
2019-01-04,-0.007853701792506662
2019-01-03,-0.032946999351707085
2019-01-02,0.02415214790747111
2018-12-31,-0.0010397921352742756
2018-12-28,-0.008720693441223837
2018-12-27,0.001290791192087859
2018-12-26,-0.007647988720036025
2018-12-24,-0.04928992344213956
2018-12-21,0.026778292549016314
2018-12-20,0.026525014206582043
2018-12-19,0.016411900580663996
2018-12-18,0.015088961870798556
2018-12-17,0.0010970928143736458
2018-12-14,0.019813377152400058
2018-12-13,0.018637387169712305
2018-12-12,0.0003390916144994094
2018-12-11,-0.005022764010345959
2018-12-10,-0.00022718667269305826
2018-12-07,-0.0018952321645917536
2018-12-06,0.023510203402969054
2018-12-04,0.0015182657659229548
2018-12-03,0.03293901643181396
2018-11-30,-0.013154527915438585
2018-11-29,-0.006076834012449517
2018-11-28,0.002187546446215549
2018-11-27,-0.022764252371931804
2018-11-26,-0.003358838761466032
2018-11-23,-0.016015415321976256
2018-11-21,0.0067011438224051645
2018-11-20,-0.0034017495101190676
2018-11-19,0.01867951240648935
2018-11-16,0.017059161368154996
2018-11-15,-0.002597166526183692
2018-11-14,-0.010382627048732829
2018-11-13,0.0068602046791852445
2018-11-12,0.0018728316437535142
2018-11-09,0.018861969622948394
2018-11-08,0.009816293490765737
2018-11-07,0.0018165309263977747
2018-11-06,-0.02118288976513849
2018-11-05,-0.006308018947865257
2018-11-02,-0.005501774441345475
2018-11-01,0.005940611530121487
2018-10-31,-0.010585609928264184
2018-10-30,-0.010624171253162729
2018-10-29,-0.014709743627864036
2018-10-26,0.005555674827659729
2018-10-25,0.017743877124302365
2018-10-24,-0.017781566750237232
2018-10-23,0.03076709013071799
2018-10-22,0.00510372585372032
2018-10-19,0.004498792190168466
2018-10-18,0.0005428390615529466
2018-10-17,0.014546364060830541
2018-10-16,-0.00017830079391067954
2018-10-15,-0.021630259308705213
2018-10-12,0.005632794033780364
2018-10-11,-0.013792818820670405
2018-10-10,0.02227279746700539
2018-10-09,0.03217530511307931
2018-10-08,0.0014603110971034283
2018-10-05,0.0
2018-10-04,0.005612736904956783
2018-10-03,0.00784641646904749
2018-10-02,-0.0005486216020198498
2018-10-01,0.0005829004605377719
2018-09-28,-0.003468112326689088
2018-09-27,-0.00010319739951736295
2018-09-26,-0.002790363007262542
2018-09-25,0.002996747157692603
2018-09-24,0.0009282019333589631
2018-09-21,0.0033275617743795394
2018-09-20,0.005430619422575056
2018-09-19,-0.008071179246329052
2018-09-18,-0.0010650542981931466
2018-09-17,-0.00541147378312079
2018-09-14,0.005308343787669756
2018-09-13,-0.00017190696437463515
2018-09-12,-0.005897077180820887
2018-09-11,-0.00024214331543337408
2018-09-10,-0.0032920414380024354
2018-09-07,-0.0017370162435907943
2018-09-06,0.0019452555807539795
2018-09-05,0.003014607525666513
2018-09-04,0.002695046894177544
2018-08-31,0.0017237817134709843
2018-08-30,-3.444653037654177e-05
2018-08-29,0.004056521771497401
2018-08-28,-0.005366369947466865
2018-08-27,-0.00048300846203908065
2018-08-24,-0.007864372151376031
2018-08-23,-0.00600036686072869
2018-08-22,0.0013287644447554925
2018-08-21,0.000593876106954383
2018-08-20,-0.002342617459153651
2018-08-17,-0.002137614046142211
2018-08-16,-0.003514200973903314
2018-08-15,-0.008058858827851623
2018-08-14,0.007495438853795555
2018-08-13,-0.006360445470974696
2018-08-10,0.003750490898037917
